Orientation Sensor Test

-0.52,-6.50,0.27,-0.14,  	0.01,-0.00,  	-2.29,-2.30,-2.29,-0.30,-0.31,-0.30,  	-0.11,-0.03,0.00,25.27
-0.54,-6.52,0.28,-0.14,  	-0.01,0.00,  	-2.43,-2.43,-2.43,-0.57,-0.57,-0.57,  	-0.11,-0.03,0.00,25.27
-0.55,-6.54,0.28,-0.14,  	0.01,-0.02,  	-2.36,-2.36,-2.36,-0.33,-0.34,-0.33,  	-0.11,-0.03,0.00,25.27
-0.56,-6.55,0.28,-0.14,  	-0.01,0.02,  	-2.25,-2.26,-2.25,-0.47,-0.47,-0.47,  	-0.11,-0.03,0.00,25.27
-0.57,-6.56,0.27,-0.14,  	0.01,-0.02,  	-2.19,-2.20,-2.19,-0.48,-0.48,-0.48,  	-0.11,-0.03,0.00,25.27
-0.59,-6.57,0.27,-0.14,  	-0.01,0.02,  	-2.27,-2.26,-2.27,-0.66,-0.65,-0.66,  	-0.11,-0.03,0.00,25.27
-0.61,-6.59,0.26,-0.14,  	-0.01,-0.00,  	-2.34,-2.33,-2.33,-0.53,-0.54,-0.53,  	-0.11,-0.03,0.00,25.27
-0.62,-6.62,0.24,-0.14,  	0.00,-0.01,  	-2.30,-2.31,-2.30,-0.94,-0.92,-0.94,  	-0.12,-0.03,0.00,25.27
-0.64,-6.64,0.19,-0.14,  	-0.00,0.01,  	-2.31,-2.31,-2.30,-1.11,-1.10,-1.11,  	-0.12,-0.03,0.00,25.27
-0.66,-6.64,0.19,-0.14,  	-0.00,0.00,  	-2.31,-2.31,-2.30,-1.12,-1.12,-1.12,  	-0.12,-0.03,0.00,25.27
-0.69,-6.66,0.19,-0.14,  	0.00,-0.01,  	-2.48,-2.48,-2.48,-0.73,-0.75,-0.73,  	-0.12,-0.03,0.00,25.27
-0.70,-6.69,0.19,-0.14,  	-0.00,0.00,  	-2.51,-2.51,-2.51,-0.49,-0.50,-0.49,  	-0.12,-0.03,0.00,25.27
-0.71,-6.71,0.19,-0.14,  	-0.00,0.00,  	-2.24,-2.25,-2.24,-0.62,-0.62,-0.62,  	-0.12,-0.03,0.00,25.27
-0.71,-6.71,0.20,-0.13,  	-0.01,0.01,  	-2.24,-2.24,-2.24,-0.64,-0.63,-0.63,  	-0.12,-0.03,0.00,25.27
-0.72,-6.71,0.21,-0.13,  	0.01,-0.02,  	-2.10,-2.10,-2.09,-0.38,-0.40,-0.38,  	-0.12,-0.03,0.00,25.26
-0.72,-6.72,0.22,-0.13,  	-0.01,0.01,  	-2.27,-2.26,-2.27,-0.42,-0.42,-0.42,  	-0.12,-0.03,0.00,25.27
-0.72,-6.72,0.22,-0.13,  	-0.01,0.01,  	-2.08,-2.09,-2.08,-0.45,-0.45,-0.45,  	-0.12,-0.03,0.00,25.26
-0.71,-6.72,0.22,-0.13,  	-0.01,0.00,  	-2.16,-2.16,-2.16,-0.48,-0.48,-0.48,  	-0.12,-0.03,0.00,25.27
-0.69,-6.71,0.21,-0.13,  	-0.01,0.02,  	-1.95,-1.95,-1.95,-0.49,-0.49,-0.49,  	-0.12,-0.03,0.00,25.26
-0.69,-6.69,0.21,-0.13,  	-0.01,0.00,  	-1.88,-1.89,-1.88,-0.73,-0.71,-0.73,  	-0.12,-0.03,0.00,25.26
-0.69,-6.69,0.19,-0.13,  	0.01,-0.02,  	-2.11,-2.10,-2.10,-0.56,-0.57,-0.56,  	-0.12,-0.03,0.00,25.27
-0.69,-6.69,0.19,-0.13,  	0.01,0.00,  	-2.05,-2.05,-2.04,-0.89,-0.87,-0.88,  	-0.12,-0.03,0.00,25.27
-0.71,-6.71,0.19,-0.13,  	-0.01,0.02,  	-2.28,-2.27,-2.28,-0.50,-0.51,-0.50,  	-0.12,-0.03,0.00,25.27
-0.69,-6.71,0.22,-0.13,  	0.01,-0.00,  	-2.30,-2.30,-2.30,-0.50,-0.50,-0.50,  	-0.12,-0.03,0.00,25.27
-0.69,-6.69,0.24,-0.13,  	0.01,-0.00,  	-1.89,-1.90,-1.89,-0.08,-0.09,-0.08,  	-0.12,-0.03,0.00,25.26
-0.68,-6.69,0.24,-0.13,  	-0.01,0.02,  	-2.20,-2.19,-2.20,-0.26,-0.25,-0.26,  	-0.12,-0.03,0.00,25.27
-0.67,-6.68,0.26,-0.13,  	0.00,-0.01,  	-1.93,-1.93,-1.93,-0.49,-0.49,-0.49,  	-0.12,-0.03,0.00,25.26
-0.67,-6.67,0.26,-0.13,  	0.00,-0.00,  	-1.96,-1.96,-1.96,-0.12,-0.13,-0.12,  	-0.12,-0.03,0.00,25.26
-0.64,-6.64,0.29,-0.13,  	-0.00,0.01,  	-1.90,-1.90,-1.90,-0.49,-0.47,-0.49,  	-0.12,-0.03,0.00,25.26
-0.63,-6.64,0.26,-0.13,  	-0.00,0.00,  	-1.90,-1.90,-1.89,-0.53,-0.53,-0.53,  	-0.12,-0.03,0.00,25.26
-0.61,-6.63,0.23,-0.13,  	0.00,-0.01,  	-1.86,-1.87,-1.86,-0.91,-0.89,-0.90,  	-0.12,-0.03,0.00,25.26
-0.59,-6.61,0.21,-0.13,  	0.00,0.00,  	-1.79,-1.80,-1.79,-1.01,-1.01,-1.01,  	-0.12,-0.03,0.00,25.26
-0.58,-6.59,0.21,-0.13,  	-0.00,0.01,  	-1.83,-1.83,-1.83,-0.88,-0.89,-0.88,  	-0.12,-0.03,0.00,25.26
-0.57,-6.58,0.21,-0.13,  	-0.00,0.01,  	-1.95,-1.95,-1.95,-0.53,-0.53,-0.52,  	-0.11,-0.03,0.00,25.26
-0.57,-6.57,0.20,-0.13,  	-0.01,0.00,  	-1.86,-1.86,-1.86,-0.49,-0.50,-0.49,  	-0.11,-0.03,0.00,25.26
-0.57,-6.57,0.20,-0.13,  	0.01,-0.02,  	-2.13,-2.12,-2.13,-0.82,-0.80,-0.82,  	-0.11,-0.03,0.00,25.27
-0.58,-6.57,0.21,-0.13,  	-0.01,0.02,  	-2.11,-2.11,-2.11,-0.48,-0.48,-0.48,  	-0.11,-0.03,0.00,25.27
-0.57,-6.58,0.22,-0.13,  	-0.01,0.00,  	-2.23,-2.22,-2.22,-0.39,-0.39,-0.39,  	-0.11,-0.03,0.00,25.27
-0.56,-6.57,0.22,-0.13,  	0.01,-0.02,  	-1.95,-1.96,-1.95,-0.47,-0.47,-0.47,  	-0.11,-0.03,0.00,25.26
-0.55,-6.56,0.22,-0.14,  	-0.00,0.01,  	-1.96,-1.96,-1.96,-0.49,-0.49,-0.49,  	-0.11,-0.03,0.00,25.26
-0.55,-6.55,0.22,-0.14,  	0.00,-0.01,  	-1.94,-1.94,-1.94,-0.55,-0.54,-0.55,  	-0.11,-0.03,0.00,25.26
-0.53,-6.55,0.21,-0.14,  	0.00,0.00,  	-1.93,-1.93,-1.93,-0.48,-0.49,-0.48,  	-0.11,-0.03,0.00,25.26
-0.52,-6.52,0.21,-0.14,  	-0.00,0.00,  	-1.91,-1.91,-1.90,-0.62,-0.63,-0.62,  	-0.11,-0.03,0.00,25.26
-0.52,-6.52,0.22,-0.14,  	-0.00,-0.00,  	-1.90,-1.90,-1.90,-0.62,-0.62,-0.62,  	-0.11,-0.03,0.00,25.26
-0.52,-6.52,0.23,-0.14,  	0.00,-0.00,  	-1.96,-1.96,-1.96,-0.48,-0.48,-0.48,  	-0.11,-0.03,0.00,25.26
-0.52,-6.52,0.24,-0.14,  	0.00,0.00,  	-2.21,-2.19,-2.20,-0.35,-0.36,-0.35,  	-0.11,-0.03,0.00,25.27
-0.52,-6.52,0.25,-0.14,  	-0.00,0.00,  	-2.06,-2.06,-2.06,-0.35,-0.35,-0.35,  	-0.11,-0.03,0.00,25.26
-0.52,-6.52,0.25,-0.14,  	0.00,-0.01,  	-1.96,-1.97,-1.96,-0.31,-0.32,-0.31,  	-0.11,-0.03,0.00,25.26
-0.52,-6.52,0.28,-0.14,  	0.01,-0.00,  	-2.16,-2.15,-2.16,-0.41,-0.41,-0.41,  	-0.11,-0.03,0.00,25.27
-0.55,-6.52,0.26,-0.14,  	-0.01,0.02,  	-2.18,-2.18,-2.18,-0.43,-0.43,-0.43,  	-0.11,-0.03,0.00,25.27
-0.57,-6.55,0.25,-0.14,  	0.01,-0.02,  	-2.42,-2.41,-2.42,-0.84,-0.81,-0.83,  	-0.11,-0.03,0.00,25.27
-0.58,-6.57,0.24,-0.14,  	-0.01,0.02,  	-2.38,-2.38,-2.38,-0.68,-0.69,-0.68,  	-0.11,-0.03,0.00,25.27
-0.57,-6.58,0.23,-0.13,  	-0.01,0.00,  	-2.22,-2.23,-2.22,-0.70,-0.70,-0.70,  	-0.11,-0.03,0.00,25.27
-0.57,-6.57,0.24,-0.13,  	-0.01,-0.00,  	-1.97,-1.98,-1.97,-0.70,-0.70,-0.70,  	-0.11,-0.03,0.00,25.26
-0.58,-6.57,0.26,-0.13,  	0.01,-0.01,  	-2.05,-2.05,-2.05,-0.41,-0.42,-0.41,  	-0.11,-0.03,0.00,25.26
-0.58,-6.58,0.26,-0.13,  	-0.01,0.01,  	-2.21,-2.21,-2.20,-0.29,-0.29,-0.29,  	-0.11,-0.03,0.00,25.27
-0.58,-6.58,0.29,-0.13,  	-0.01,-0.00,  	-2.02,-2.03,-2.02,-0.43,-0.42,-0.43,  	-0.11,-0.03,0.00,25.26
-0.59,-6.59,0.30,-0.14,  	-0.00,0.00,  	-2.27,-2.26,-2.26,-0.37,-0.36,-0.37,  	-0.12,-0.03,0.00,25.27
-0.62,-6.62,0.31,-0.14,  	0.00,-0.00,  	-2.36,-2.36,-2.36,-0.41,-0.41,-0.41,  	-0.12,-0.03,0.00,25.27
-0.64,-6.62,0.32,-0.14,  	0.00,-0.00,  	-2.37,-2.37,-2.37,-0.42,-0.42,-0.42,  	-0.12,-0.03,0.00,25.27
-0.65,-6.64,0.32,-0.14,  	0.00,0.00,  	-2.40,-2.40,-2.39,-0.43,-0.43,-0.43,  	-0.12,-0.03,0.00,25.27
-0.66,-6.65,0.31,-0.14,  	0.00,0.00,  	-2.35,-2.35,-2.35,-0.55,-0.54,-0.55,  	-0.12,-0.03,0.00,25.27
-0.67,-6.66,0.31,-0.14,  	-0.00,0.00,  	-2.22,-2.22,-2.21,-0.67,-0.67,-0.67,  	-0.12,-0.03,0.00,25.27
-0.68,-6.67,0.31,-0.14,  	0.00,-0.01,  	-2.27,-2.27,-2.27,-0.46,-0.46,-0.46,  	-0.12,-0.03,0.00,25.27
-0.68,-6.68,0.31,-0.13,  	-0.01,0.01,  	-2.22,-2.22,-2.22,-0.60,-0.59,-0.60,  	-0.12,-0.03,0.00,25.27
-0.68,-6.68,0.32,-0.13,  	0.01,-0.02,  	-2.07,-2.08,-2.07,-0.51,-0.51,-0.51,  	-0.12,-0.03,0.00,25.26
-0.68,-6.68,0.34,-0.13,  	0.01,0.00,  	-2.18,-2.17,-2.17,-0.36,-0.37,-0.36,  	-0.12,-0.03,0.00,25.27
-0.68,-6.68,0.34,-0.13,  	0.01,0.00,  	-2.15,-2.15,-2.15,-0.22,-0.23,-0.22,  	-0.12,-0.03,0.00,25.27
-0.69,-6.68,0.33,-0.13,  	0.01,-0.02,  	-2.12,-2.12,-2.12,-0.53,-0.53,-0.53,  	-0.12,-0.03,0.00,25.27
-0.69,-6.69,0.32,-0.14,  	0.02,-0.01,  	-2.32,-2.31,-2.32,-0.66,-0.65,-0.66,  	-0.12,-0.03,0.00,25.27
-0.69,-6.69,0.31,-0.14,  	-0.01,0.02,  	-2.07,-2.08,-2.06,-0.70,-0.70,-0.70,  	-0.12,-0.03,0.00,25.27
-0.69,-6.69,0.31,-0.14,  	0.01,-0.02,  	-2.01,-2.01,-2.01,-0.72,-0.71,-0.72,  	-0.12,-0.03,0.00,25.26
-0.69,-6.69,0.31,-0.14,  	-0.01,0.02,  	-2.09,-2.09,-2.08,-0.54,-0.54,-0.54,  	-0.12,-0.03,0.00,25.27
-0.70,-6.69,0.30,-0.14,  	-0.01,0.00,  	-2.07,-2.07,-2.07,-0.54,-0.54,-0.54,  	-0.12,-0.03,0.00,25.27
-0.70,-6.70,0.29,-0.14,  	0.01,-0.02,  	-2.23,-2.22,-2.22,-0.69,-0.68,-0.69,  	-0.12,-0.03,0.00,25.27
-0.70,-6.70,0.29,-0.14,  	-0.01,0.02,  	-2.20,-2.20,-2.20,-0.67,-0.67,-0.67,  	-0.12,-0.03,0.00,25.27
-0.69,-6.70,0.29,-0.14,  	-0.02,0.00,  	-2.16,-2.16,-2.15,-0.43,-0.44,-0.43,  	-0.12,-0.03,0.00,25.27
-0.69,-6.69,0.29,-0.14,  	-0.02,0.00,  	-1.91,-1.92,-1.91,-0.54,-0.53,-0.54,  	-0.12,-0.03,0.00,25.26
-0.67,-6.69,0.29,-0.15,  	-0.02,0.03,  	-2.11,-2.11,-2.11,-0.58,-0.58,-0.58,  	-0.12,-0.03,0.00,25.27
-0.67,-6.67,0.31,-0.15,  	0.01,-0.02,  	-1.91,-1.92,-1.91,-0.57,-0.57,-0.57,  	-0.12,-0.03,0.00,25.26
-0.64,-6.67,0.33,-0.15,  	0.01,0.00,  	-2.10,-2.09,-2.10,-0.37,-0.38,-0.37,  	-0.12,-0.03,0.00,25.26
-0.64,-6.64,0.35,-0.15,  	-0.01,0.02,  	-1.72,-1.72,-1.72,-0.22,-0.23,-0.22,  	-0.12,-0.03,0.00,25.26
-0.62,-6.62,0.35,-0.15,  	0.02,-0.03,  	-1.85,-1.86,-1.85,-0.52,-0.51,-0.52,  	-0.12,-0.03,0.00,25.26
-0.61,-6.61,0.33,-0.15,  	0.01,0.00,  	-1.90,-1.89,-1.89,-0.70,-0.69,-0.70,  	-0.12,-0.03,0.00,25.26
-0.60,-6.61,0.35,-0.15,  	-0.01,0.02,  	-1.90,-1.90,-1.90,-0.71,-0.71,-0.71,  	-0.12,-0.03,0.00,25.26
-0.60,-6.60,0.37,-0.15,  	0.01,-0.02,  	-1.97,-1.97,-1.97,-0.33,-0.35,-0.33,  	-0.12,-0.03,0.00,25.26
-0.59,-6.60,0.36,-0.16,  	-0.01,0.02,  	-2.01,-2.01,-2.00,-0.17,-0.17,-0.17,  	-0.12,-0.03,0.00,25.26
-0.59,-6.59,0.38,-0.16,  	-0.01,0.00,  	-1.97,-1.97,-1.97,-0.61,-0.59,-0.61,  	-0.11,-0.03,0.00,25.26
-0.59,-6.59,0.39,-0.16,  	-0.01,-0.00,  	-2.12,-2.12,-2.12,-0.36,-0.36,-0.36,  	-0.11,-0.03,0.00,25.27
-0.59,-6.59,0.39,-0.16,  	0.01,-0.01,  	-2.08,-2.08,-2.07,-0.25,-0.26,-0.25,  	-0.11,-0.03,0.00,25.26
-0.57,-6.59,0.41,-0.16,  	-0.01,0.01,  	-2.09,-2.09,-2.09,-0.54,-0.53,-0.54,  	-0.11,-0.03,0.00,25.27
-0.57,-6.57,0.42,-0.15,  	-0.01,-0.00,  	-1.88,-1.89,-1.88,-0.21,-0.22,-0.21,  	-0.11,-0.03,0.00,25.26
-0.57,-6.57,0.42,-0.15,  	0.00,0.00,  	-2.10,-2.10,-2.10,-0.51,-0.50,-0.51,  	-0.11,-0.03,0.00,25.27
-0.57,-6.57,0.42,-0.15,  	0.00,0.00,  	-2.10,-2.10,-2.10,-0.52,-0.52,-0.52,  	-0.11,-0.03,0.00,25.27
-0.56,-6.57,0.42,-0.15,  	0.01,-0.00,  	-2.13,-2.13,-2.13,-0.46,-0.47,-0.46,  	-0.11,-0.03,0.00,25.27
-0.55,-6.56,0.42,-0.15,  	0.00,0.00,  	-1.84,-1.85,-1.83,-0.48,-0.48,-0.48,  	-0.11,-0.03,0.00,25.26
-0.54,-6.55,0.42,-0.16,  	-0.00,0.00,  	-1.85,-1.85,-1.85,-0.52,-0.52,-0.52,  	-0.11,-0.03,0.00,25.26
-0.53,-6.54,0.41,-0.16,  	-0.00,0.00,  	-1.95,-1.95,-1.95,-0.58,-0.58,-0.58,  	-0.11,-0.03,0.00,25.26
-0.52,-6.53,0.40,-0.15,  	0.02,-0.01,  	-1.89,-1.89,-1.89,-0.62,-0.62,-0.62,  	-0.11,-0.03,0.00,25.26
-0.53,-6.52,0.40,-0.16,  	-0.01,0.02,  	-1.94,-1.93,-1.93,-0.68,-0.67,-0.68,  	-0.11,-0.03,0.00,25.26
-0.53,-6.53,0.40,-0.16,  	0.01,-0.02,  	-2.32,-2.30,-2.32,-0.46,-0.47,-0.45,  	-0.11,-0.03,0.00,25.27
-0.52,-6.53,0.40,-0.15,  	0.01,-0.00,  	-2.06,-2.07,-2.06,-0.38,-0.38,-0.38,  	-0.11,-0.03,0.00,25.26
-0.50,-6.50,0.40,-0.15,  	-0.02,0.02,  	-1.85,-1.85,-1.85,-0.63,-0.62,-0.63,  	-0.11,-0.03,0.00,25.26
-0.50,-6.50,0.40,-0.15,  	0.01,-0.02,  	-1.94,-1.93,-1.94,-0.57,-0.57,-0.57,  	-0.11,-0.03,0.00,25.26
-0.50,-6.50,0.36,-0.15,  	0.02,-0.00,  	-1.95,-1.95,-1.95,-0.56,-0.56,-0.56,  	-0.11,-0.03,0.00,25.26
-0.48,-6.50,0.34,-0.15,  	-0.02,0.02,  	-2.05,-2.05,-2.05,-1.17,-1.17,-1.17,  	-0.11,-0.03,0.00,25.27
-0.46,-6.48,0.36,-0.15,  	0.02,-0.03,  	-1.76,-1.78,-1.76,-0.67,-0.70,-0.67,  	-0.11,-0.03,0.00,25.26
-0.43,-6.43,0.34,-0.15,  	-0.01,0.03,  	-1.76,-1.75,-1.76,-0.71,-0.69,-0.71,  	-0.11,-0.03,0.00,25.26
-0.43,-6.43,0.29,-0.15,  	-0.01,-0.00,  	-2.03,-2.02,-2.03,-1.15,-1.13,-1.15,  	-0.11,-0.03,0.00,25.27
-0.42,-6.43,0.27,-0.15,  	0.01,-0.01,  	-2.06,-2.06,-2.06,-1.19,-1.19,-1.19,  	-0.11,-0.03,0.00,25.27
-0.41,-6.42,0.27,-0.15,  	-0.00,0.01,  	-1.86,-1.87,-1.86,-0.86,-0.87,-0.86,  	-0.11,-0.03,0.00,25.26
-0.41,-6.41,0.29,-0.15,  	-0.00,-0.00,  	-1.76,-1.76,-1.76,-0.61,-0.61,-0.61,  	-0.11,-0.03,0.00,25.26
-0.41,-6.41,0.29,-0.15,  	0.00,-0.00,  	-1.95,-1.95,-1.95,-0.28,-0.28,-0.28,  	-0.11,-0.03,0.00,25.26
-0.39,-6.39,0.29,-0.15,  	-0.00,0.01,  	-1.87,-1.87,-1.87,-0.67,-0.65,-0.67,  	-0.11,-0.03,0.00,25.26
-0.37,-6.39,0.31,-0.15,  	0.00,-0.00,  	-1.86,-1.86,-1.86,-0.72,-0.71,-0.72,  	-0.11,-0.03,0.00,25.26
-0.35,-6.37,0.32,-0.15,  	-0.00,0.00,  	-1.68,-1.69,-1.68,-0.31,-0.33,-0.31,  	-0.11,-0.03,0.00,25.26
-0.32,-6.35,0.34,-0.16,  	-0.00,-0.00,  	-1.69,-1.69,-1.69,-0.28,-0.28,-0.28,  	-0.11,-0.03,0.00,25.26
-0.29,-6.32,0.37,-0.18,  	-0.00,0.00,  	-1.62,-1.62,-1.62,-0.36,-0.36,-0.36,  	-0.11,-0.03,0.00,25.26
-0.30,-6.29,0.36,-0.20,  	0.01,-0.01,  	-1.60,-1.60,-1.60,0.00,0.00,0.00,  	-0.11,-0.03,0.00,25.26
-0.30,-6.30,0.36,-0.20,  	0.00,0.00,  	-2.08,-2.08,-2.08,-0.61,-0.61,-0.61,  	-0.11,-0.03,0.00,25.27
-0.30,-6.30,0.36,-0.20,  	0.00,0.00,  	-1.99,-1.99,-1.98,-0.60,-0.60,-0.60,  	-0.11,-0.03,0.00,25.26
-0.32,-6.30,0.36,-0.18,  	-0.00,0.01,  	-1.98,-1.98,-1.98,-0.47,-0.47,-0.46,  	-0.11,-0.03,0.00,25.26
-0.32,-6.32,0.36,-0.16,  	0.01,-0.00,  	-2.15,-2.15,-2.15,-0.61,-0.61,-0.61,  	-0.11,-0.03,0.00,25.27
-0.34,-6.34,0.36,-0.14,  	-0.00,0.01,  	-2.23,-2.23,-2.23,-0.47,-0.48,-0.47,  	-0.11,-0.03,0.00,25.27
-0.35,-6.34,0.34,-0.13,  	-0.01,0.00,  	-2.24,-2.24,-2.24,-0.46,-0.46,-0.46,  	-0.11,-0.03,0.00,25.27
-0.35,-6.35,0.34,-0.13,  	0.01,-0.01,  	-2.14,-2.14,-2.13,-0.75,-0.73,-0.75,  	-0.11,-0.03,0.00,25.27
-0.36,-6.35,0.35,-0.14,  	-0.01,0.02,  	-2.09,-2.09,-2.09,-0.48,-0.48,-0.48,  	-0.11,-0.03,0.00,25.27
-0.36,-6.36,0.35,-0.14,  	-0.02,0.00,  	-2.23,-2.22,-2.23,-0.39,-0.39,-0.39,  	-0.11,-0.03,0.00,25.27
-0.37,-6.36,0.34,-0.15,  	0.01,-0.00,  	-2.01,-2.01,-2.01,-0.57,-0.57,-0.57,  	-0.11,-0.03,0.00,25.26
-0.38,-6.37,0.36,-0.15,  	-0.01,0.00,  	-2.19,-2.18,-2.18,-0.62,-0.62,-0.62,  	-0.11,-0.03,0.00,25.27
-0.38,-6.38,0.35,-0.15,  	-0.01,0.00,  	-2.12,-2.12,-2.12,-0.32,-0.33,-0.32,  	-0.11,-0.03,0.00,25.27
-0.39,-6.38,0.38,-0.15,  	0.01,-0.01,  	-2.05,-2.06,-2.05,-0.65,-0.65,-0.65,  	-0.11,-0.03,0.00,25.27
-0.41,-6.41,0.39,-0.15,  	0.01,-0.01,  	-2.26,-2.26,-2.26,-0.35,-0.34,-0.35,  	-0.11,-0.03,0.00,25.27
-0.43,-6.43,0.38,-0.15,  	0.01,-0.00,  	-2.31,-2.31,-2.31,-0.60,-0.59,-0.60,  	-0.11,-0.03,0.00,25.27
-0.43,-6.43,0.40,-0.15,  	-0.01,0.01,  	-2.31,-2.31,-2.31,-0.63,-0.62,-0.63,  	-0.11,-0.03,0.00,25.27
-0.43,-6.43,0.41,-0.15,  	0.02,-0.02,  	-2.12,-2.13,-2.12,-0.24,-0.26,-0.24,  	-0.11,-0.03,0.00,25.26
-0.44,-6.43,0.41,-0.15,  	0.01,0.01,  	-2.00,-2.01,-2.00,-0.34,-0.34,-0.34,  	-0.11,-0.03,0.00,25.26
-0.46,-6.46,0.40,-0.15,  	-0.01,0.01,  	-2.27,-2.27,-2.27,-0.67,-0.66,-0.67,  	-0.11,-0.03,0.00,25.27
-0.47,-6.47,0.40,-0.15,  	0.01,-0.01,  	-2.26,-2.26,-2.25,-0.51,-0.52,-0.51,  	-0.11,-0.03,0.00,25.27
-0.47,-6.47,0.40,-0.17,  	-0.01,0.01,  	-2.25,-2.25,-2.25,-0.49,-0.49,-0.49,  	-0.11,-0.03,0.00,25.27
-0.49,-6.47,0.36,-0.17,  	-0.01,0.00,  	-2.06,-2.07,-2.06,-0.56,-0.56,-0.56,  	-0.11,-0.03,0.00,25.26
-0.50,-6.49,0.34,-0.17,  	0.01,-0.02,  	-2.35,-2.35,-2.35,-1.00,-1.00,-1.00,  	-0.11,-0.03,0.00,25.27
-0.52,-6.52,0.34,-0.17,  	-0.01,0.02,  	-2.26,-2.26,-2.25,-0.53,-0.55,-0.53,  	-0.11,-0.03,0.00,25.27
-0.55,-6.55,0.36,-0.17,  	-0.01,-0.00,  	-2.43,-2.42,-2.43,-0.36,-0.36,-0.36,  	-0.11,-0.03,0.00,25.27
-0.55,-6.55,0.37,-0.17,  	0.01,-0.02,  	-2.45,-2.45,-2.45,-0.34,-0.34,-0.34,  	-0.11,-0.03,0.00,25.27
-0.55,-6.55,0.38,-0.17,  	-0.00,0.01,  	-2.18,-2.19,-2.17,-0.27,-0.28,-0.27,  	-0.11,-0.03,0.00,25.27
-0.57,-6.55,0.40,-0.17,  	0.01,-0.01,  	-2.13,-2.13,-2.13,-0.42,-0.41,-0.42,  	-0.11,-0.03,0.00,25.27
-0.57,-6.57,0.38,-0.17,  	0.01,-0.00,  	-2.20,-2.20,-2.20,-0.65,-0.63,-0.65,  	-0.11,-0.03,0.00,25.27
-0.57,-6.57,0.38,-0.17,  	-0.01,0.01,  	-2.12,-2.12,-2.11,-0.63,-0.63,-0.63,  	-0.11,-0.03,0.00,25.27
-0.57,-6.57,0.39,-0.18,  	0.01,-0.01,  	-2.11,-2.11,-2.11,-0.62,-0.62,-0.62,  	-0.11,-0.03,0.00,25.27
-0.58,-6.57,0.38,-0.19,  	0.00,0.00,  	-2.13,-2.13,-2.13,-0.25,-0.25,-0.25,  	-0.11,-0.03,0.00,25.27
-0.59,-6.58,0.37,-0.19,  	-0.01,0.01,  	-2.18,-2.18,-2.18,-0.65,-0.63,-0.65,  	-0.11,-0.03,0.00,25.27
-0.59,-6.59,0.37,-0.18,  	-0.01,0.00,  	-2.23,-2.23,-2.23,-0.70,-0.69,-0.69,  	-0.11,-0.03,0.00,25.27
-0.60,-6.59,0.38,-0.17,  	-0.00,0.01,  	-2.01,-2.02,-2.01,-0.46,-0.47,-0.46,  	-0.11,-0.03,0.00,25.26
-0.60,-6.60,0.40,-0.17,  	-0.00,0.00,  	-2.19,-2.18,-2.19,-0.39,-0.39,-0.39,  	-0.12,-0.03,0.00,25.27
-0.60,-6.60,0.43,-0.17,  	-0.00,-0.00,  	-2.04,-2.04,-2.04,-0.13,-0.13,-0.13,  	-0.12,-0.03,0.00,25.26
-0.60,-6.60,0.45,-0.17,  	-0.01,0.00,  	-2.14,-2.13,-2.14,-0.24,-0.23,-0.24,  	-0.12,-0.03,0.00,25.27
-0.60,-6.60,0.45,-0.17,  	0.01,-0.00,  	-2.12,-2.12,-2.12,-0.05,-0.06,-0.05,  	-0.12,-0.03,0.00,25.26
-0.61,-6.61,0.50,-0.16,  	-0.01,0.01,  	-2.23,-2.23,-2.23,-0.12,-0.12,-0.12,  	-0.12,-0.03,0.00,25.27
-0.61,-6.61,0.53,-0.16,  	-0.01,0.00,  	-2.24,-2.24,-2.24,-0.13,-0.13,-0.13,  	-0.12,-0.03,0.00,25.27
-0.61,-6.61,0.57,-0.12,  	0.01,-0.01,  	-2.10,-2.11,-2.10,-0.11,-0.11,-0.11,  	-0.12,-0.03,0.00,25.26
-0.61,-6.61,0.60,-0.11,  	0.00,0.01,  	-2.04,-2.04,-2.04,0.19,0.18,0.19,  	-0.12,-0.02,0.00,25.26
-0.61,-6.61,0.60,-0.11,  	0.03,-0.01,  	-1.96,-1.97,-1.96,0.03,0.03,0.03,  	-0.12,-0.02,0.00,25.26
-0.60,-6.60,0.64,-0.11,  	0.02,0.01,  	-2.10,-2.10,-2.10,0.20,0.19,0.20,  	-0.12,-0.02,0.00,25.26
-0.59,-6.60,0.73,-0.10,  	0.02,0.00,  	-2.12,-2.12,-2.12,0.23,0.23,0.23,  	-0.12,-0.02,0.00,25.26
-0.57,-6.59,0.79,-0.12,  	0.03,-0.00,  	-1.94,-1.95,-1.94,0.33,0.32,0.33,  	-0.11,-0.02,0.00,25.26
-0.57,-6.57,0.84,-0.14,  	-0.00,0.01,  	-1.89,-1.89,-1.89,0.47,0.46,0.47,  	-0.11,-0.02,0.00,25.26
-0.55,-6.55,0.89,-0.17,  	-0.01,0.00,  	-1.88,-1.88,-1.88,0.44,0.44,0.44,  	-0.11,-0.02,0.00,25.26
-0.54,-6.54,0.95,-0.19,  	-0.03,0.01,  	-1.89,-1.89,-1.89,0.52,0.51,0.52,  	-0.11,-0.02,0.00,25.26
-0.53,-6.54,1.01,-0.19,  	-0.03,-0.00,  	-1.89,-1.89,-1.89,0.52,0.52,0.52,  	-0.11,-0.02,0.00,25.26
-0.52,-6.53,1.06,-0.19,  	-0.03,-0.00,  	-1.88,-1.89,-1.88,0.50,0.50,0.50,  	-0.11,-0.02,0.00,25.26
