Orientation Sensor Test

0.25,-0.06,0.05,  	0.00,0.01,  	-1.98,-1.99,-1.98,0.40,0.38,0.40,  	-0.17,-0.00,0.00,25.26
0.31,-0.08,0.04,  	0.00,-0.00,  	-2.17,-2.17,-2.16,-0.32,-0.31,-0.32,  	-0.17,-0.00,0.00,25.27
0.35,-0.11,0.03,  	-0.00,-0.00,  	-2.40,-2.39,-2.40,-0.46,-0.46,-0.46,  	-0.17,-0.00,0.00,25.27
0.38,-0.16,0.03,  	0.00,-0.00,  	-2.43,-2.43,-2.43,-0.48,-0.47,-0.47,  	-0.17,-0.00,0.00,25.27
0.41,-0.23,0.03,  	-0.00,-0.00,  	-2.65,-2.64,-2.64,-0.73,-0.72,-0.73,  	-0.17,-0.00,0.00,25.28
0.45,-0.29,0.06,  	-0.00,0.00,  	-2.61,-2.61,-2.61,-1.08,-1.06,-1.08,  	-0.17,-0.00,0.00,25.28
0.50,-0.34,0.05,  	-0.01,-0.00,  	-2.34,-2.34,-2.33,-0.94,-0.95,-0.94,  	-0.17,-0.01,0.00,25.27
0.56,-0.41,0.05,  	0.00,0.01,  	-2.14,-2.15,-2.14,-1.03,-1.02,-1.03,  	-0.16,-0.01,0.00,25.27
0.61,-0.47,0.05,  	-0.00,-0.00,  	-2.12,-2.13,-2.12,-1.04,-1.04,-1.04,  	-0.16,-0.01,0.00,25.27
0.66,-0.55,0.04,  	0.00,0.00,  	-2.21,-2.20,-2.20,-1.12,-1.12,-1.12,  	-0.16,-0.01,0.00,25.27
0.72,-0.63,0.02,  	0.00,0.00,  	-2.22,-2.21,-2.21,-1.30,-1.29,-1.29,  	-0.16,-0.01,0.00,25.27
0.78,-0.71,0.01,  	-0.00,-0.00,  	-2.12,-2.12,-2.12,-1.44,-1.44,-1.44,  	-0.16,-0.01,0.00,25.27
0.83,-0.80,0.01,  	0.01,0.00,  	-2.03,-2.03,-2.03,-1.52,-1.52,-1.52,  	-0.16,-0.01,0.00,25.27
0.90,-0.87,0.01,  	0.00,-0.00,  	-2.02,-2.02,-2.02,-1.53,-1.53,-1.53,  	-0.16,-0.01,0.00,25.27
0.99,-0.94,0.01,  	-0.01,-0.00,  	-1.88,-1.89,-1.88,-1.40,-1.41,-1.40,  	-0.16,-0.02,0.00,25.27
1.06,-0.99,0.01,  	0.02,0.01,  	-1.62,-1.63,-1.62,-1.22,-1.23,-1.22,  	-0.16,-0.02,0.00,25.26
1.12,-1.03,0.02,  	-0.00,-0.01,  	-1.83,-1.82,-1.83,-0.92,-0.93,-0.92,  	-0.15,-0.02,0.00,25.26
1.19,-1.06,0.01,  	-0.00,0.00,  	-1.79,-1.79,-1.79,-0.94,-0.94,-0.94,  	-0.15,-0.02,0.00,25.26
1.26,-1.10,-0.01,  	0.00,0.00,  	-1.79,-1.79,-1.79,-0.95,-0.95,-0.95,  	-0.15,-0.02,0.00,25.26
1.34,-1.17,-0.02,  	-0.00,-0.00,  	-1.71,-1.72,-1.71,-0.96,-0.96,-0.96,  	-0.15,-0.02,0.00,25.26
1.43,-1.20,-0.03,  	-0.00,-0.00,  	-1.58,-1.59,-1.58,-1.25,-1.23,-1.25,  	-0.15,-0.02,0.00,25.26
1.43,-1.20,-0.03,  	0.01,0.00,  	-1.31,-1.32,-1.31,-0.89,-0.89,-0.89,  	-0.15,-0.02,0.00,25.26
1.63,-1.23,-0.05,  	0.01,-0.00,  	-1.05,-1.06,-1.05,-0.51,-0.53,-0.51,  	-0.15,-0.02,0.00,25.25
1.73,-1.24,-0.05,  	0.01,-0.00,  	-1.03,-1.03,-1.03,-0.47,-0.47,-0.47,  	-0.15,-0.02,0.00,25.25
1.82,-1.22,-0.05,  	0.01,0.00,  	-1.21,-1.21,-1.21,-0.67,-0.67,-0.67,  	-0.14,-0.02,0.00,25.25
1.92,-1.19,-0.05,  	0.00,-0.00,  	-1.18,-1.18,-1.18,-0.04,-0.07,-0.04,  	-0.14,-0.02,0.00,25.25
1.92,-1.19,-0.05,  	0.00,0.00,  	-1.52,-1.50,-1.52,-0.43,-0.41,-0.43,  	-0.14,-0.02,0.00,25.26
1.99,-1.20,-0.06,  	-0.02,-0.01,  	-1.46,-1.47,-1.46,-0.20,-0.21,-0.20,  	-0.14,-0.02,0.00,25.26
2.14,-1.19,-0.08,  	-0.02,-0.00,  	-1.43,-1.43,-1.43,-0.16,-0.17,-0.16,  	-0.14,-0.02,0.00,25.26
2.22,-1.16,-0.10,  	0.00,0.01,  	-1.28,-1.29,-1.28,-0.38,-0.37,-0.38,  	-0.14,-0.02,0.00,25.25
2.30,-1.12,-0.11,  	-0.01,-0.00,  	-1.30,-1.30,-1.30,0.03,0.01,0.03,  	-0.14,-0.02,0.00,25.25
2.30,-1.12,-0.11,  	-0.01,-0.00,  	-1.59,-1.58,-1.59,0.01,0.02,0.01,  	-0.13,-0.02,0.00,25.26
2.42,-1.08,-0.11,  	0.02,0.01,  	-1.36,-1.37,-1.36,-0.15,-0.15,-0.15,  	-0.13,-0.02,0.00,25.25
2.48,-1.06,-0.11,  	0.02,0.00,  	-1.34,-1.34,-1.34,-0.17,-0.17,-0.17,  	-0.13,-0.02,0.00,25.25
2.53,-1.06,-0.11,  	-0.01,-0.01,  	-1.51,-1.51,-1.51,-0.02,-0.03,-0.02,  	-0.13,-0.02,0.00,25.26
2.59,-1.06,-0.10,  	0.01,0.01,  	-1.54,-1.54,-1.54,-0.27,-0.26,-0.27,  	-0.13,-0.02,0.00,25.26
2.62,-1.06,-0.10,  	0.00,0.00,  	-1.76,-1.75,-1.76,-0.36,-0.36,-0.36,  	-0.13,-0.02,0.00,25.26
2.67,-1.07,-0.10,  	0.01,0.00,  	-1.75,-1.76,-1.75,-0.42,-0.42,-0.42,  	-0.13,-0.02,0.00,25.26
2.69,-1.07,-0.12,  	-0.01,-0.00,  	-1.75,-1.75,-1.75,-0.43,-0.43,-0.43,  	-0.13,-0.02,0.00,25.26
2.72,-1.05,-0.13,  	-0.01,-0.00,  	-1.84,-1.84,-1.84,-0.28,-0.28,-0.28,  	-0.13,-0.02,0.00,25.26
2.73,-1.04,-0.13,  	-0.00,0.00,  	-1.93,-1.93,-1.93,-0.08,-0.09,-0.08,  	-0.13,-0.02,0.00,25.26
2.74,-1.04,-0.13,  	-0.01,-0.00,  	-2.08,-2.08,-2.08,-0.23,-0.23,-0.23,  	-0.13,-0.02,0.00,25.26
2.76,-1.04,-0.13,  	0.02,0.01,  	-1.99,-2.00,-1.99,-0.27,-0.27,-0.27,  	-0.13,-0.02,0.00,25.26
2.76,-1.02,-0.12,  	-0.00,-0.01,  	-1.98,-1.98,-1.98,-0.27,-0.27,-0.27,  	-0.13,-0.02,0.00,25.26
2.79,-1.00,-0.12,  	0.02,0.01,  	-2.31,-2.30,-2.31,-0.02,-0.03,-0.02,  	-0.13,-0.02,0.00,25.27
2.80,-1.02,-0.12,  	-0.01,-0.01,  	-2.02,-2.04,-2.02,-0.17,-0.16,-0.17,  	-0.13,-0.02,0.00,25.26
2.80,-1.02,-0.12,  	-0.02,-0.00,  	-2.07,-2.07,-2.07,-0.62,-0.62,-0.62,  	-0.13,-0.02,0.00,25.27
2.81,-1.07,-0.12,  	-0.01,0.00,  	-2.29,-2.28,-2.28,-0.73,-0.72,-0.73,  	-0.13,-0.02,0.00,25.27
2.80,-1.09,-0.12,  	-0.01,-0.00,  	-2.31,-2.31,-2.31,-0.73,-0.73,-0.73,  	-0.13,-0.02,0.00,25.27
2.79,-1.10,-0.13,  	-0.01,-0.00,  	-2.50,-2.49,-2.50,-0.54,-0.55,-0.53,  	-0.13,-0.02,0.00,25.27
2.78,-1.12,-0.13,  	0.00,0.00,  	-2.41,-2.41,-2.41,-0.59,-0.59,-0.59,  	-0.13,-0.02,0.00,25.27
2.76,-1.13,-0.12,  	-0.00,-0.00,  	-2.43,-2.43,-2.43,-0.62,-0.62,-0.62,  	-0.13,-0.02,0.00,25.27
2.76,-1.14,-0.11,  	-0.01,-0.00,  	-2.47,-2.47,-2.47,-0.50,-0.50,-0.50,  	-0.13,-0.02,0.00,25.27
2.75,-1.16,-0.11,  	0.01,0.00,  	-2.37,-2.38,-2.37,-0.53,-0.53,-0.53,  	-0.13,-0.02,0.00,25.27
2.75,-1.17,-0.10,  	0.01,-0.00,  	-2.49,-2.48,-2.49,-0.59,-0.59,-0.59,  	-0.13,-0.02,0.00,25.27
2.76,-1.15,-0.10,  	0.00,-0.00,  	-2.35,-2.35,-2.35,-0.49,-0.49,-0.49,  	-0.13,-0.02,0.00,25.27
2.76,-1.17,-0.10,  	-0.01,-0.01,  	-2.21,-2.21,-2.21,-0.64,-0.62,-0.64,  	-0.13,-0.02,0.00,25.27
2.76,-1.21,-0.11,  	0.01,0.01,  	-2.31,-2.30,-2.30,-0.79,-0.79,-0.79,  	-0.13,-0.02,0.00,25.27
2.76,-1.22,-0.11,  	-0.02,-0.01,  	-2.32,-2.31,-2.31,-0.80,-0.80,-0.80,  	-0.13,-0.02,0.00,25.27
2.76,-1.26,-0.12,  	-0.00,0.00,  	-2.26,-2.27,-2.26,-0.68,-0.68,-0.68,  	-0.13,-0.02,0.00,25.27
2.76,-1.26,-0.12,  	0.02,0.01,  	-2.34,-2.34,-2.34,-0.91,-0.90,-0.91,  	-0.13,-0.02,0.00,25.27
2.76,-1.30,-0.12,  	-0.02,-0.01,  	-2.31,-2.31,-2.31,-0.88,-0.86,-0.87,  	-0.13,-0.02,0.00,25.27
2.76,-1.32,-0.12,  	0.01,0.01,  	-2.24,-2.25,-2.24,-0.68,-0.69,-0.68,  	-0.13,-0.02,0.00,25.27
2.76,-1.30,-0.12,  	0.01,0.00,  	-2.24,-2.24,-2.23,-0.65,-0.66,-0.65,  	-0.13,-0.02,0.00,25.27
2.76,-1.30,-0.12,  	-0.01,-0.01,  	-2.30,-2.29,-2.30,-0.31,-0.33,-0.31,  	-0.13,-0.02,0.00,25.27
2.76,-1.32,-0.12,  	0.03,0.01,  	-2.30,-2.30,-2.30,-0.47,-0.46,-0.46,  	-0.13,-0.02,0.00,25.27
2.78,-1.35,-0.12,  	-0.01,-0.01,  	-2.04,-2.06,-2.04,-0.80,-0.79,-0.80,  	-0.13,-0.02,0.00,25.27
2.81,-1.37,-0.12,  	-0.01,-0.00,  	-1.92,-1.92,-1.92,-0.81,-0.81,-0.81,  	-0.13,-0.02,0.00,25.26
2.82,-1.37,-0.14,  	-0.00,0.00,  	-1.91,-1.91,-1.91,-0.80,-0.80,-0.80,  	-0.13,-0.02,0.00,25.26
2.85,-1.37,-0.15,  	0.00,0.00,  	-2.05,-2.05,-2.05,-0.35,-0.37,-0.35,  	-0.13,-0.02,0.00,25.26
2.86,-1.38,-0.15,  	-0.01,-0.00,  	-1.88,-1.89,-1.88,-0.40,-0.39,-0.40,  	-0.12,-0.02,0.00,25.26
2.86,-1.37,-0.15,  	-0.01,-0.00,  	-2.02,-2.02,-2.02,-0.63,-0.62,-0.63,  	-0.12,-0.02,0.00,25.26
2.86,-1.37,-0.15,  	-0.01,-0.00,  	-2.21,-2.21,-2.21,-0.26,-0.26,-0.26,  	-0.12,-0.02,0.00,25.27
2.85,-1.35,-0.15,  	0.00,0.00,  	-2.31,-2.31,-2.31,-0.46,-0.45,-0.46,  	-0.12,-0.02,0.00,25.27
2.85,-1.33,-0.14,  	0.01,0.00,  	-2.46,-2.45,-2.46,-0.20,-0.21,-0.20,  	-0.12,-0.02,0.00,25.27
2.85,-1.32,-0.14,  	-0.00,-0.00,  	-2.32,-2.32,-2.32,-0.12,-0.12,-0.12,  	-0.12,-0.02,0.00,25.27
2.86,-1.32,-0.14,  	0.00,0.00,  	-2.04,-2.05,-2.04,-0.49,-0.48,-0.49,  	-0.12,-0.02,0.00,25.26
2.86,-1.34,-0.15,  	-0.01,-0.00,  	-2.19,-2.18,-2.18,-0.57,-0.57,-0.57,  	-0.12,-0.02,0.00,25.27
2.86,-1.32,-0.14,  	-0.01,-0.00,  	-2.20,-2.20,-2.20,-0.58,-0.58,-0.58,  	-0.12,-0.02,0.00,25.27
2.85,-1.32,-0.14,  	0.00,0.00,  	-2.36,-2.36,-2.36,-0.16,-0.16,-0.16,  	-0.12,-0.02,0.00,25.27
2.85,-1.30,-0.14,  	0.01,0.00,  	-2.41,-2.40,-2.40,-0.41,-0.40,-0.41,  	-0.12,-0.02,0.00,25.27
2.83,-1.33,-0.14,  	0.02,0.01,  	-2.47,-2.46,-2.47,-0.64,-0.62,-0.64,  	-0.13,-0.02,0.00,25.27
2.84,-1.33,-0.14,  	0.01,-0.00,  	-2.21,-2.22,-2.20,-0.37,-0.39,-0.37,  	-0.12,-0.02,0.00,25.27
2.84,-1.30,-0.14,  	0.01,-0.00,  	-2.18,-2.18,-2.18,-0.34,-0.34,-0.34,  	-0.12,-0.02,0.00,25.27
2.84,-1.29,-0.14,  	-0.01,-0.00,  	-2.34,-2.33,-2.33,-0.13,-0.14,-0.13,  	-0.12,-0.02,0.00,25.27
2.84,-1.30,-0.13,  	0.01,0.00,  	-2.35,-2.34,-2.34,-0.20,-0.20,-0.20,  	-0.12,-0.02,0.00,25.27
2.85,-1.30,-0.13,  	0.00,-0.00,  	-2.27,-2.28,-2.27,-0.61,-0.59,-0.61,  	-0.12,-0.02,0.00,25.27
2.86,-1.30,-0.13,  	0.00,0.00,  	-2.08,-2.09,-2.08,-0.27,-0.27,-0.27,  	-0.12,-0.02,0.00,25.26
2.87,-1.32,-0.13,  	-0.01,-0.00,  	-2.10,-2.10,-2.09,-0.52,-0.51,-0.52,  	-0.12,-0.02,0.00,25.27
2.86,-1.33,-0.13,  	-0.00,0.00,  	-2.11,-2.11,-2.11,-0.61,-0.61,-0.61,  	-0.12,-0.02,0.00,25.27
2.88,-1.33,-0.13,  	0.00,0.00,  	-2.39,-2.38,-2.39,-0.64,-0.64,-0.64,  	-0.12,-0.02,0.00,25.27
2.88,-1.33,-0.13,  	0.00,0.00,  	-2.06,-2.07,-2.06,-0.43,-0.44,-0.43,  	-0.12,-0.02,0.00,25.26
2.88,-1.33,-0.13,  	-0.00,0.00,  	-2.31,-2.30,-2.30,-0.35,-0.35,-0.35,  	-0.12,-0.02,0.00,25.27
2.88,-1.32,-0.13,  	-0.00,0.00,  	-2.19,-2.20,-2.19,-0.34,-0.34,-0.34,  	-0.12,-0.02,0.00,25.27
2.89,-1.28,-0.13,  	-0.01,-0.00,  	-2.24,-2.23,-2.23,-0.20,-0.21,-0.20,  	-0.12,-0.02,0.00,25.27
2.91,-1.28,-0.13,  	0.01,0.00,  	-2.01,-2.02,-2.01,0.12,0.11,0.12,  	-0.12,-0.02,0.00,25.26
2.91,-1.30,-0.13,  	0.00,-0.00,  	-2.23,-2.22,-2.22,-0.69,-0.68,-0.69,  	-0.12,-0.02,0.00,25.27
2.91,-1.30,-0.13,  	-0.01,-0.00,  	-2.24,-2.24,-2.23,-0.45,-0.47,-0.45,  	-0.12,-0.02,0.00,25.27
2.91,-1.29,-0.14,  	0.01,0.00,  	-2.23,-2.23,-2.23,-0.42,-0.43,-0.42,  	-0.12,-0.02,0.00,25.27
2.95,-1.28,-0.14,  	-0.01,-0.00,  	-2.21,-2.21,-2.21,-0.27,-0.27,-0.27,  	-0.12,-0.02,0.00,25.27
2.98,-1.29,-0.14,  	-0.01,0.00,  	-1.72,-1.75,-1.72,-0.24,-0.24,-0.24,  	-0.12,-0.02,0.00,25.26
3.00,-1.27,-0.14,  	-0.01,-0.00,  	-1.98,-1.96,-1.98,-0.15,-0.17,-0.15,  	-0.12,-0.02,0.00,25.26
3.01,-1.23,-0.14,  	0.00,0.00,  	-2.00,-2.00,-2.00,0.16,0.14,0.16,  	-0.12,-0.02,0.00,25.26
3.03,-1.21,-0.14,  	0.00,0.00,  	-2.00,-2.00,-1.99,0.18,0.18,0.18,  	-0.12,-0.02,0.00,25.26
3.04,-1.21,-0.14,  	-0.01,-0.00,  	-1.97,-1.97,-1.97,-0.08,-0.07,-0.08,  	-0.12,-0.02,0.00,25.26
3.04,-1.21,-0.14,  	0.01,0.00,  	-2.05,-2.05,-2.05,-0.33,-0.33,-0.33,  	-0.12,-0.02,0.00,25.26
3.06,-1.23,-0.14,  	-0.01,-0.00,  	-1.91,-1.92,-1.90,-0.60,-0.59,-0.60,  	-0.12,-0.02,0.00,25.26
3.06,-1.23,-0.14,  	-0.00,0.00,  	-2.19,-2.17,-2.19,-0.43,-0.44,-0.43,  	-0.12,-0.02,0.00,25.27
3.06,-1.24,-0.14,  	-0.00,0.00,  	-2.22,-2.22,-2.22,-0.41,-0.41,-0.41,  	-0.12,-0.02,0.00,25.27
3.07,-1.25,-0.15,  	0.01,0.00,  	-2.12,-2.12,-2.11,-0.56,-0.55,-0.56,  	-0.12,-0.02,0.00,25.27
3.08,-1.25,-0.15,  	-0.01,-0.00,  	-2.03,-2.04,-2.03,-0.57,-0.57,-0.57,  	-0.12,-0.02,0.00,25.26
3.08,-1.25,-0.15,  	-0.01,0.00,  	-1.99,-1.99,-1.99,-0.33,-0.33,-0.33,  	-0.12,-0.02,0.00,25.26
3.10,-1.23,-0.13,  	0.02,0.01,  	-2.08,-2.08,-2.08,-0.16,-0.16,-0.16,  	-0.12,-0.02,0.00,25.26
3.11,-1.23,-0.13,  	0.02,0.00,  	-2.09,-2.09,-2.09,-0.14,-0.14,-0.14,  	-0.12,-0.02,0.00,25.26
3.14,-1.22,-0.13,  	-0.00,-0.00,  	-1.93,-1.94,-1.93,-0.32,-0.31,-0.32,  	-0.12,-0.02,0.00,25.26
3.17,-1.20,-0.13,  	0.00,0.00,  	-1.79,-1.80,-1.79,-0.15,-0.16,-0.15,  	-0.12,-0.02,0.00,25.26
3.19,-1.18,-0.13,  	-0.00,0.00,  	-1.83,-1.82,-1.83,-0.09,-0.09,-0.09,  	-0.12,-0.02,0.00,25.26
3.21,-1.21,-0.14,  	-0.01,-0.00,  	-1.87,-1.87,-1.87,-0.68,-0.65,-0.68,  	-0.12,-0.02,0.00,25.26
3.23,-1.23,-0.14,  	0.00,0.00,  	-1.88,-1.88,-1.88,-0.74,-0.74,-0.74,  	-0.12,-0.02,0.00,25.26
3.24,-1.22,-0.14,  	-0.01,-0.00,  	-1.94,-1.93,-1.93,-0.71,-0.71,-0.71,  	-0.12,-0.02,0.00,25.26
3.25,-1.21,-0.14,  	0.01,0.00,  	-1.89,-1.89,-1.89,-0.27,-0.30,-0.27,  	-0.12,-0.02,0.00,25.26
3.28,-1.21,-0.14,  	-0.01,-0.00,  	-1.88,-1.89,-1.88,-0.36,-0.36,-0.36,  	-0.12,-0.02,0.00,25.26
3.29,-1.22,-0.14,  	-0.02,-0.00,  	-1.83,-1.83,-1.83,-0.50,-0.49,-0.50,  	-0.12,-0.02,0.00,25.26
3.33,-1.18,-0.14,  	0.02,0.01,  	-1.83,-1.83,-1.83,-0.51,-0.51,-0.51,  	-0.12,-0.02,0.00,25.26
3.37,-1.16,-0.13,  	-0.01,-0.01,  	-1.50,-1.52,-1.50,0.26,0.22,0.26,  	-0.12,-0.02,0.00,25.26
3.41,-1.16,-0.13,  	-0.01,-0.00,  	-1.50,-1.50,-1.50,-0.17,-0.15,-0.17,  	-0.12,-0.02,0.00,25.26
3.42,-1.17,-0.13,  	0.01,0.00,  	-1.82,-1.81,-1.82,-0.49,-0.48,-0.49,  	-0.11,-0.02,0.00,25.26
3.46,-1.18,-0.13,  	-0.00,-0.00,  	-1.48,-1.50,-1.48,-0.47,-0.47,-0.47,  	-0.11,-0.02,0.00,25.26
3.50,-1.21,-0.13,  	0.01,0.00,  	-1.44,-1.44,-1.44,-0.46,-0.46,-0.46,  	-0.11,-0.02,0.00,25.26
3.53,-1.21,-0.13,  	-0.01,-0.00,  	-1.58,-1.57,-1.58,-0.74,-0.72,-0.74,  	-0.11,-0.02,0.00,25.26
3.54,-1.22,-0.14,  	-0.00,0.00,  	-1.57,-1.57,-1.57,-0.48,-0.49,-0.48,  	-0.11,-0.02,0.00,25.26
3.56,-1.23,-0.14,  	0.01,0.00,  	-1.81,-1.81,-1.81,-0.51,-0.52,-0.51,  	-0.11,-0.02,0.00,25.26
3.58,-1.22,-0.14,  	-0.01,-0.00,  	-1.81,-1.81,-1.81,-0.25,-0.27,-0.25,  	-0.11,-0.02,0.00,25.26
3.60,-1.16,-0.13,  	0.00,0.00,  	-1.82,-1.82,-1.82,-0.23,-0.23,-0.23,  	-0.11,-0.02,0.00,25.26
3.60,-1.16,-0.13,  	0.00,-0.00,  	-1.71,-1.71,-1.71,0.38,0.38,0.38,  	-0.11,-0.02,0.00,25.26
3.61,-1.16,-0.13,  	-0.01,-0.00,  	-1.95,-1.94,-1.95,-0.22,-0.19,-0.22,  	-0.11,-0.02,0.00,25.26
3.63,-1.14,-0.13,  	0.01,0.00,  	-1.76,-1.77,-1.76,-0.08,-0.10,-0.08,  	-0.11,-0.02,0.00,25.26
3.63,-1.11,-0.13,  	0.02,0.00,  	-2.00,-1.99,-2.00,0.02,0.02,0.02,  	-0.11,-0.02,0.00,25.26
3.63,-1.14,-0.13,  	0.02,0.00,  	-2.02,-2.02,-2.02,0.02,0.02,0.02,  	-0.11,-0.02,0.00,25.26
3.64,-1.15,-0.14,  	-0.01,-0.01,  	-1.97,-1.97,-1.97,-0.61,-0.58,-0.61,  	-0.11,-0.02,0.00,25.26
3.65,-1.17,-0.15,  	0.01,0.00,  	-1.87,-1.87,-1.87,-0.64,-0.64,-0.64,  	-0.11,-0.02,0.00,25.26
3.65,-1.16,-0.16,  	-0.02,-0.01,  	-1.92,-1.92,-1.92,-0.68,-0.67,-0.68,  	-0.11,-0.02,0.00,25.26
3.67,-1.16,-0.16,  	0.01,0.00,  	-1.84,-1.84,-1.84,-0.21,-0.21,-0.21,  	-0.11,-0.02,0.00,25.26
3.68,-1.15,-0.16,  	-0.00,-0.00,  	-1.86,-1.86,-1.86,-0.36,-0.35,-0.36,  	-0.11,-0.02,0.00,25.26
3.68,-1.12,-0.15,  	-0.01,-0.00,  	-1.79,-1.80,-1.79,-0.15,-0.16,-0.15,  	-0.11,-0.02,0.00,25.26
3.68,-1.12,-0.15,  	0.01,0.01,  	-1.96,-1.95,-1.96,0.02,0.01,0.02,  	-0.11,-0.02,0.00,25.26
3.69,-1.13,-0.16,  	-0.00,-0.00,  	-1.91,-1.91,-1.91,-0.58,-0.57,-0.58,  	-0.11,-0.02,0.00,25.26
3.71,-1.13,-0.16,  	-0.00,-0.00,  	-1.72,-1.73,-1.72,-0.31,-0.32,-0.31,  	-0.11,-0.02,0.00,25.26
3.69,-1.17,-0.16,  	0.00,0.00,  	-1.70,-1.71,-1.70,-0.28,-0.28,-0.28,  	-0.11,-0.02,0.00,25.26
3.67,-1.17,-0.16,  	0.00,-0.00,  	-2.28,-2.25,-2.28,-0.82,-0.80,-0.82,  	-0.11,-0.02,0.00,25.27
3.67,-1.17,-0.17,  	0.01,0.00,  	-2.14,-2.14,-2.14,-0.30,-0.33,-0.30,  	-0.11,-0.02,0.00,25.27
3.67,-1.17,-0.17,  	0.01,0.00,  	-2.11,-2.11,-2.11,-0.31,-0.31,-0.31,  	-0.11,-0.02,0.00,25.26
3.67,-1.15,-0.18,  	0.01,0.00,  	-2.07,-2.07,-2.07,-0.40,-0.40,-0.40,  	-0.11,-0.02,0.00,25.26
3.66,-1.18,-0.17,  	-0.01,-0.00,  	-2.08,-2.08,-2.07,-0.14,-0.15,-0.14,  	-0.11,-0.02,0.00,25.26
3.63,-1.20,-0.16,  	0.00,0.00,  	-2.19,-2.19,-2.19,-0.79,-0.76,-0.79,  	-0.11,-0.02,0.00,25.27
3.59,-1.23,-0.16,  	0.01,0.00,  	-2.54,-2.52,-2.53,-0.68,-0.68,-0.68,  	-0.11,-0.02,0.00,25.27
3.58,-1.25,-0.16,  	0.00,-0.00,  	-2.27,-2.28,-2.27,-0.75,-0.75,-0.75,  	-0.11,-0.02,0.00,25.27
3.56,-1.27,-0.16,  	-0.02,-0.00,  	-2.24,-2.24,-2.24,-0.76,-0.76,-0.76,  	-0.11,-0.02,0.00,25.27
3.55,-1.31,-0.16,  	0.01,0.01,  	-2.24,-2.24,-2.24,-0.76,-0.76,-0.76,  	-0.11,-0.02,0.00,25.27
3.54,-1.34,-0.16,  	-0.02,-0.01,  	-2.22,-2.22,-2.22,-0.91,-0.90,-0.91,  	-0.11,-0.02,0.00,25.27
3.54,-1.34,-0.16,  	0.00,0.00,  	-2.14,-2.15,-2.14,-0.97,-0.96,-0.96,  	-0.11,-0.02,0.00,25.27
3.56,-1.34,-0.16,  	0.00,-0.00,  	-2.00,-2.00,-2.00,-0.32,-0.33,-0.32,  	-0.11,-0.02,0.00,25.26
3.54,-1.35,-0.16,  	0.01,0.00,  	-2.18,-2.16,-2.18,-0.64,-0.63,-0.64,  	-0.11,-0.02,0.00,25.27
3.54,-1.36,-0.15,  	0.01,0.00,  	-2.21,-2.21,-2.21,-0.66,-0.66,-0.66,  	-0.11,-0.02,0.00,25.27
3.54,-1.36,-0.15,  	-0.00,-0.00,  	-2.00,-2.01,-2.00,-0.57,-0.57,-0.57,  	-0.11,-0.02,0.00,25.26
3.55,-1.37,-0.15,  	-0.02,-0.00,  	-2.00,-2.00,-2.00,-0.47,-0.47,-0.47,  	-0.11,-0.02,0.00,25.26
3.55,-1.41,-0.15,  	0.02,0.01,  	-2.05,-2.05,-2.05,-0.90,-0.89,-0.90,  	-0.11,-0.02,0.00,25.27
3.55,-1.42,-0.15,  	0.00,-0.00,  	-2.00,-2.01,-2.00,-0.70,-0.71,-0.70,  	-0.11,-0.02,0.00,25.26
3.58,-1.41,-0.16,  	-0.00,-0.00,  	-2.00,-2.00,-2.00,-0.68,-0.68,-0.68,  	-0.11,-0.02,0.00,25.26
3.62,-1.41,-0.16,  	-0.00,-0.00,  	-1.56,-1.58,-1.56,-0.33,-0.34,-0.33,  	-0.11,-0.02,0.00,25.26
3.63,-1.41,-0.16,  	-0.01,-0.00,  	-1.53,-1.54,-1.53,-0.30,-0.30,-0.30,  	-0.11,-0.02,0.00,25.26
3.63,-1.41,-0.16,  	0.00,0.00,  	-1.80,-1.79,-1.80,-0.50,-0.49,-0.50,  	-0.11,-0.02,0.00,25.26
3.66,-1.39,-0.16,  	-0.01,-0.00,  	-1.91,-1.91,-1.91,-0.37,-0.37,-0.37,  	-0.11,-0.02,0.00,25.26
3.70,-1.37,-0.16,  	-0.01,0.00,  	-1.59,-1.61,-1.59,-0.14,-0.15,-0.14,  	-0.11,-0.02,0.00,25.26
3.72,-1.37,-0.16,  	0.00,0.00,  	-1.58,-1.58,-1.58,-0.24,-0.23,-0.24,  	-0.11,-0.02,0.00,25.26
3.73,-1.37,-0.16,  	0.01,0.00,  	-1.65,-1.65,-1.65,-0.42,-0.41,-0.42,  	-0.11,-0.02,0.00,25.26
3.76,-1.38,-0.18,  	-0.01,-0.00,  	-1.74,-1.74,-1.74,-0.51,-0.51,-0.51,  	-0.11,-0.02,0.00,25.26
3.79,-1.38,-0.18,  	-0.00,0.00,  	-1.61,-1.61,-1.61,-0.59,-0.59,-0.59,  	-0.11,-0.02,0.00,25.26
3.83,-1.36,-0.17,  	0.02,-0.00,  	-1.42,-1.42,-1.42,-0.40,-0.40,-0.40,  	-0.11,-0.02,0.00,25.26
3.84,-1.34,-0.17,  	-0.01,-0.01,  	-1.39,-1.39,-1.39,-0.18,-0.19,-0.18,  	-0.11,-0.02,0.00,25.25
3.86,-1.34,-0.17,  	0.01,0.00,  	-1.80,-1.78,-1.80,-0.08,-0.09,-0.08,  	-0.11,-0.02,0.00,25.26
3.88,-1.33,-0.16,  	0.00,-0.00,  	-1.63,-1.63,-1.63,-0.29,-0.29,-0.29,  	-0.11,-0.02,0.00,25.26
