Orientation Sensor Test

0.78,-0.03,-0.03,  	0.00,-0.01,  	-2.14,-2.15,-2.14,-0.21,-0.21,-0.21,  	-0.16,0.00,0.00,25.27
0.83,-0.06,-0.03,  	0.00,0.01,  	-2.14,-2.14,-2.14,-0.43,-0.43,-0.43,  	-0.16,-0.00,0.00,25.27
0.87,-0.13,-0.04,  	-0.00,-0.00,  	-2.30,-2.29,-2.30,-1.13,-1.09,-1.12,  	-0.16,-0.00,0.00,25.27
0.91,-0.22,-0.06,  	-0.00,0.00,  	-2.35,-2.35,-2.35,-1.29,-1.29,-1.29,  	-0.16,-0.00,0.00,25.28
0.94,-0.31,-0.08,  	0.00,0.00,  	-2.35,-2.35,-2.35,-1.30,-1.30,-1.30,  	-0.16,-0.00,0.00,25.28
0.97,-0.37,-0.09,  	-0.00,-0.00,  	-2.42,-2.41,-2.41,-1.46,-1.46,-1.46,  	-0.16,-0.01,0.00,25.28
0.99,-0.47,-0.09,  	0.00,0.01,  	-2.34,-2.34,-2.34,-1.03,-1.03,-1.03,  	-0.16,-0.01,0.00,25.27
1.02,-0.55,-0.09,  	-0.01,-0.01,  	-2.38,-2.38,-2.37,-1.41,-1.42,-1.41,  	-0.16,-0.01,0.00,25.28
1.08,-0.60,-0.07,  	-0.00,0.01,  	-2.09,-2.11,-2.09,-0.95,-0.97,-0.95,  	-0.16,-0.01,0.00,25.27
1.13,-0.67,-0.05,  	0.01,0.00,  	-2.07,-2.07,-2.07,-0.91,-0.91,-0.90,  	-0.16,-0.01,0.00,25.27
1.18,-0.73,-0.05,  	-0.01,-0.01,  	-2.02,-2.03,-2.02,-1.19,-1.18,-1.19,  	-0.15,-0.01,0.00,25.27
1.25,-0.78,-0.06,  	0.01,0.01,  	-2.03,-2.03,-2.03,-1.22,-1.22,-1.22,  	-0.15,-0.01,0.00,25.27
1.29,-0.82,-0.08,  	0.00,-0.00,  	-2.11,-2.09,-2.11,-0.97,-0.96,-0.97,  	-0.15,-0.01,0.00,25.27
1.34,-0.87,-0.10,  	-0.01,-0.00,  	-1.97,-1.98,-1.97,-1.01,-1.00,-1.00,  	-0.15,-0.02,0.00,25.27
1.41,-0.91,-0.13,  	0.00,0.00,  	-1.96,-1.96,-1.96,-1.01,-1.01,-1.00,  	-0.15,-0.02,0.00,25.27
1.46,-0.96,-0.14,  	-0.00,-0.00,  	-1.79,-1.80,-1.79,-0.83,-0.84,-0.83,  	-0.15,-0.02,0.00,25.26
1.52,-0.99,-0.15,  	-0.01,-0.00,  	-2.04,-2.03,-2.04,-1.03,-1.02,-1.03,  	-0.15,-0.02,0.00,25.27
1.52,-0.99,-0.15,  	-0.01,-0.00,  	-1.82,-1.82,-1.82,-0.68,-0.68,-0.68,  	-0.15,-0.02,0.00,25.26
1.66,-1.03,-0.13,  	0.01,0.01,  	-1.49,-1.51,-1.49,-0.57,-0.58,-0.57,  	-0.15,-0.02,0.00,25.26
1.74,-1.02,-0.12,  	0.01,0.00,  	-1.46,-1.47,-1.46,-0.56,-0.56,-0.56,  	-0.15,-0.02,0.00,25.26
1.81,-1.01,-0.12,  	-0.01,-0.01,  	-1.31,-1.32,-1.31,-0.21,-0.23,-0.21,  	-0.14,-0.02,0.00,25.25
1.89,-0.98,-0.13,  	0.00,0.00,  	-1.57,-1.56,-1.57,-0.23,-0.23,-0.23,  	-0.14,-0.02,0.00,25.26
1.89,-0.98,-0.13,  	-0.02,-0.00,  	-1.51,-1.51,-1.51,-0.24,-0.23,-0.24,  	-0.14,-0.02,0.00,25.26
1.96,-0.98,-0.16,  	0.02,0.01,  	-1.43,-1.44,-1.43,-0.48,-0.47,-0.48,  	-0.14,-0.02,0.00,25.26
2.11,-1.00,-0.21,  	0.02,0.00,  	-1.40,-1.41,-1.40,-0.50,-0.50,-0.50,  	-0.14,-0.02,0.00,25.26
2.18,-1.00,-0.21,  	0.00,-0.00,  	-1.41,-1.41,-1.41,-0.44,-0.45,-0.44,  	-0.14,-0.02,0.00,25.26
2.24,-0.97,-0.21,  	0.00,0.00,  	-1.39,-1.39,-1.39,-0.28,-0.29,-0.28,  	-0.14,-0.02,0.00,25.26
2.32,-0.93,-0.20,  	0.00,-0.00,  	-1.35,-1.36,-1.35,0.34,0.33,0.34,  	-0.13,-0.02,0.00,25.25
2.39,-0.90,-0.19,  	-0.01,-0.00,  	-1.30,-1.30,-1.30,0.24,0.24,0.24,  	-0.13,-0.02,0.00,25.25
2.47,-0.84,-0.19,  	-0.01,-0.00,  	-1.30,-1.30,-1.30,0.22,0.22,0.22,  	-0.13,-0.02,0.00,25.25
2.53,-0.79,-0.19,  	0.01,0.01,  	-1.20,-1.21,-1.20,0.68,0.65,0.68,  	-0.13,-0.01,0.00,25.25
2.62,-0.76,-0.21,  	-0.00,-0.01,  	-1.37,-1.36,-1.37,0.47,0.48,0.47,  	-0.13,-0.01,0.00,25.26
2.69,-0.74,-0.22,  	0.00,0.00,  	-1.11,-1.12,-1.11,0.15,0.15,0.15,  	-0.13,-0.01,0.00,25.25
2.76,-0.69,-0.24,  	-0.01,-0.01,  	-1.34,-1.33,-1.34,0.35,0.34,0.35,  	-0.13,-0.01,0.00,25.25
2.82,-0.66,-0.25,  	0.00,0.01,  	-1.37,-1.37,-1.37,0.37,0.37,0.37,  	-0.13,-0.01,0.00,25.26
2.88,-0.63,-0.27,  	-0.01,-0.00,  	-1.38,-1.38,-1.38,0.17,0.18,0.17,  	-0.13,-0.01,0.00,25.25
2.94,-0.63,-0.26,  	-0.01,-0.00,  	-1.28,-1.28,-1.28,0.29,0.29,0.29,  	-0.12,-0.01,0.00,25.25
2.97,-0.64,-0.25,  	0.01,0.01,  	-1.65,-1.64,-1.65,-0.29,-0.28,-0.29,  	-0.12,-0.01,0.00,25.26
3.01,-0.62,-0.23,  	0.01,-0.00,  	-1.73,-1.72,-1.73,0.06,0.04,0.06,  	-0.12,-0.01,0.00,25.26
3.04,-0.60,-0.23,  	-0.01,-0.01,  	-1.73,-1.73,-1.73,0.10,0.09,0.10,  	-0.12,-0.01,0.00,25.26
3.04,-0.60,-0.23,  	-0.01,0.00,  	-1.81,-1.81,-1.81,0.16,0.16,0.16,  	-0.12,-0.01,0.00,25.26
3.04,-0.61,-0.23,  	0.01,0.01,  	-2.05,-2.04,-2.05,-0.21,-0.19,-0.21,  	-0.12,-0.01,0.00,25.26
3.06,-0.64,-0.24,  	-0.01,-0.01,  	-2.04,-2.05,-2.04,-0.55,-0.54,-0.55,  	-0.12,-0.01,0.00,25.26
3.09,-0.64,-0.25,  	0.01,0.01,  	-1.82,-1.83,-1.82,-0.38,-0.39,-0.38,  	-0.12,-0.01,0.00,25.26
3.09,-0.64,-0.27,  	0.01,0.00,  	-1.80,-1.80,-1.80,-0.36,-0.36,-0.36,  	-0.12,-0.01,0.00,25.26
3.11,-0.66,-0.28,  	0.01,0.00,  	-2.03,-2.02,-2.03,-0.28,-0.28,-0.28,  	-0.12,-0.01,0.00,25.26
3.12,-0.69,-0.27,  	-0.01,-0.01,  	-1.99,-1.99,-1.99,-0.40,-0.39,-0.40,  	-0.12,-0.01,0.00,25.26
3.14,-0.71,-0.27,  	0.00,-0.00,  	-1.87,-1.88,-1.87,-0.42,-0.44,-0.42,  	-0.12,-0.01,0.00,25.26
3.15,-0.73,-0.26,  	-0.01,-0.00,  	-2.02,-2.01,-2.01,-0.51,-0.51,-0.51,  	-0.12,-0.01,0.00,25.26
3.16,-0.78,-0.24,  	-0.01,-0.00,  	-2.03,-2.03,-2.03,-0.53,-0.52,-0.53,  	-0.12,-0.01,0.00,25.26
3.18,-0.78,-0.25,  	0.01,0.00,  	-1.97,-1.98,-1.97,-0.93,-0.91,-0.92,  	-0.12,-0.01,0.00,25.27
3.18,-0.78,-0.26,  	-0.02,-0.01,  	-1.90,-1.90,-1.90,-0.41,-0.43,-0.41,  	-0.12,-0.01,0.00,25.26
3.18,-0.78,-0.26,  	-0.01,-0.00,  	-1.93,-1.94,-1.93,-0.80,-0.77,-0.80,  	-0.12,-0.01,0.00,25.26
3.20,-0.87,-0.27,  	-0.01,-0.00,  	-2.10,-2.09,-2.10,-0.86,-0.86,-0.86,  	-0.12,-0.02,0.00,25.27
3.20,-0.88,-0.27,  	-0.02,-0.00,  	-2.12,-2.12,-2.12,-0.86,-0.86,-0.86,  	-0.12,-0.02,0.00,25.27
3.20,-0.87,-0.27,  	0.00,0.01,  	-2.20,-2.20,-2.20,-0.53,-0.55,-0.53,  	-0.12,-0.02,0.00,25.27
3.20,-0.89,-0.26,  	0.01,0.00,  	-2.14,-2.15,-2.14,-0.14,-0.16,-0.14,  	-0.12,-0.02,0.00,25.27
3.20,-0.89,-0.26,  	0.01,0.00,  	-2.11,-2.12,-2.11,-0.54,-0.53,-0.54,  	-0.12,-0.02,0.00,25.27
3.21,-0.92,-0.25,  	-0.01,-0.00,  	-2.04,-2.04,-2.04,-0.53,-0.53,-0.53,  	-0.12,-0.02,0.00,25.26
3.21,-0.97,-0.24,  	-0.01,-0.00,  	-2.03,-2.03,-2.03,-0.53,-0.53,-0.53,  	-0.12,-0.02,0.00,25.26
3.21,-1.00,-0.24,  	0.01,0.00,  	-2.11,-2.11,-2.11,-1.04,-1.01,-1.04,  	-0.12,-0.02,0.00,25.27
3.21,-1.03,-0.25,  	0.00,-0.00,  	-2.21,-2.21,-2.21,-0.74,-0.76,-0.74,  	-0.12,-0.02,0.00,25.27
3.22,-1.05,-0.26,  	-0.01,0.00,  	-2.01,-2.02,-2.01,-0.65,-0.66,-0.65,  	-0.12,-0.02,0.00,25.26
3.23,-1.07,-0.27,  	0.01,0.00,  	-1.97,-1.97,-1.96,-0.61,-0.61,-0.61,  	-0.12,-0.02,0.00,25.26
3.23,-1.09,-0.27,  	-0.01,-0.00,  	-1.96,-1.96,-1.96,-0.61,-0.61,-0.61,  	-0.12,-0.02,0.00,25.26
3.22,-1.08,-0.27,  	-0.00,0.00,  	-2.22,-2.21,-2.22,-0.66,-0.66,-0.66,  	-0.12,-0.02,0.00,25.27
3.21,-1.07,-0.26,  	0.01,0.00,  	-2.28,-2.28,-2.28,-0.18,-0.21,-0.18,  	-0.12,-0.02,0.00,25.27
3.21,-1.08,-0.26,  	0.01,0.00,  	-2.31,-2.31,-2.31,-0.19,-0.19,-0.19,  	-0.12,-0.02,0.00,25.27
3.22,-1.06,-0.26,  	-0.01,-0.00,  	-2.12,-2.13,-2.12,-0.43,-0.43,-0.43,  	-0.12,-0.02,0.00,25.27
3.22,-1.04,-0.26,  	0.02,0.01,  	-2.00,-2.01,-2.00,-0.15,-0.16,-0.15,  	-0.12,-0.02,0.00,25.26
3.22,-1.01,-0.27,  	-0.00,-0.01,  	-2.21,-2.20,-2.21,0.03,0.02,0.03,  	-0.12,-0.02,0.00,25.27
3.25,-1.00,-0.27,  	0.00,0.00,  	-2.15,-2.15,-2.14,-0.01,-0.00,-0.01,  	-0.12,-0.02,0.00,25.27
3.26,-1.00,-0.27,  	0.01,0.00,  	-1.91,-1.90,-1.91,-0.23,-0.22,-0.22,  	-0.12,-0.02,0.00,25.26
3.29,-1.01,-0.27,  	-0.01,-0.01,  	-1.74,-1.75,-1.74,-0.53,-0.52,-0.53,  	-0.12,-0.02,0.00,25.26
3.30,-1.01,-0.27,  	-0.01,-0.00,  	-1.72,-1.72,-1.72,-0.56,-0.56,-0.56,  	-0.12,-0.02,0.00,25.26
3.30,-1.03,-0.27,  	0.02,0.01,  	-1.93,-1.92,-1.93,-0.38,-0.39,-0.38,  	-0.12,-0.02,0.00,25.26
3.30,-1.05,-0.26,  	-0.02,-0.01,  	-2.23,-2.21,-2.22,-0.53,-0.52,-0.53,  	-0.12,-0.02,0.00,25.27
3.30,-1.05,-0.25,  	-0.00,0.00,  	-2.14,-2.14,-2.14,-0.44,-0.44,-0.43,  	-0.12,-0.02,0.00,25.27
3.32,-1.04,-0.25,  	-0.00,0.00,  	-2.15,-2.15,-2.15,-0.42,-0.42,-0.41,  	-0.12,-0.02,0.00,25.27
3.33,-1.03,-0.24,  	-0.01,-0.00,  	-1.90,-1.91,-1.90,-0.21,-0.22,-0.21,  	-0.12,-0.02,0.00,25.26
3.33,-1.01,-0.24,  	0.02,0.01,  	-1.92,-1.92,-1.92,-0.13,-0.13,-0.13,  	-0.12,-0.02,0.00,25.26
3.33,-1.01,-0.24,  	0.01,-0.00,  	-2.20,-2.19,-2.20,-0.10,-0.10,-0.10,  	-0.12,-0.02,0.00,25.27
3.33,-1.00,-0.24,  	-0.00,-0.00,  	-2.17,-2.17,-2.16,-0.34,-0.32,-0.34,  	-0.12,-0.02,0.00,25.27
3.34,-0.99,-0.24,  	0.01,0.00,  	-2.04,-2.04,-2.04,-0.14,-0.14,-0.14,  	-0.12,-0.02,0.00,25.26
3.35,-0.97,-0.24,  	0.00,-0.00,  	-1.89,-1.90,-1.89,-0.10,-0.10,-0.10,  	-0.12,-0.02,0.00,25.26
3.35,-0.99,-0.23,  	0.01,0.00,  	-1.93,-1.93,-1.93,-0.01,-0.01,-0.01,  	-0.12,-0.02,0.00,25.26
3.35,-1.00,-0.23,  	-0.01,-0.01,  	-2.06,-2.05,-2.06,-0.53,-0.51,-0.53,  	-0.12,-0.02,0.00,25.26
3.34,-1.00,-0.23,  	0.01,0.00,  	-2.28,-2.27,-2.28,-0.28,-0.29,-0.28,  	-0.12,-0.02,0.00,25.27
3.34,-1.01,-0.24,  	0.00,-0.00,  	-2.07,-2.08,-2.07,-0.50,-0.49,-0.50,  	-0.12,-0.02,0.00,25.26
3.32,-1.01,-0.24,  	-0.02,-0.01,  	-2.05,-2.05,-2.05,-0.53,-0.52,-0.52,  	-0.12,-0.02,0.00,25.26
3.30,-1.01,-0.25,  	0.01,0.01,  	-2.32,-2.30,-2.32,-0.31,-0.32,-0.30,  	-0.12,-0.02,0.00,25.27
3.30,-1.01,-0.25,  	0.01,-0.00,  	-2.37,-2.37,-2.37,-0.37,-0.36,-0.36,  	-0.12,-0.02,0.00,25.27
3.32,-1.01,-0.24,  	0.00,-0.00,  	-1.91,-1.92,-1.91,-0.18,-0.19,-0.18,  	-0.12,-0.02,0.00,25.26
3.32,-1.01,-0.24,  	0.01,0.00,  	-2.06,-2.05,-2.06,-0.30,-0.30,-0.30,  	-0.12,-0.02,0.00,25.26
3.31,-0.99,-0.24,  	-0.01,-0.01,  	-2.08,-2.07,-2.07,-0.32,-0.32,-0.32,  	-0.12,-0.02,0.00,25.26
3.31,-0.99,-0.24,  	0.01,0.01,  	-2.28,-2.27,-2.27,-0.15,-0.16,-0.15,  	-0.12,-0.02,0.00,25.27
3.31,-0.99,-0.24,  	0.00,-0.00,  	-2.20,-2.20,-2.20,-0.39,-0.38,-0.39,  	-0.12,-0.02,0.00,25.27
3.33,-0.97,-0.25,  	-0.01,-0.00,  	-1.86,-1.87,-1.86,0.02,0.01,0.02,  	-0.12,-0.02,0.00,25.26
3.34,-0.97,-0.25,  	-0.00,0.00,  	-1.91,-1.91,-1.91,-0.33,-0.31,-0.33,  	-0.12,-0.02,0.00,25.26
3.34,-1.00,-0.25,  	-0.01,-0.00,  	-1.92,-1.92,-1.92,-0.37,-0.36,-0.37,  	-0.12,-0.02,0.00,25.26
3.34,-1.01,-0.25,  	-0.01,0.00,  	-2.16,-2.15,-2.16,-0.82,-0.79,-0.81,  	-0.12,-0.02,0.00,25.27
3.34,-1.03,-0.25,  	0.01,0.00,  	-2.05,-2.05,-2.04,-0.46,-0.48,-0.46,  	-0.12,-0.02,0.00,25.26
3.34,-1.05,-0.25,  	-0.01,-0.00,  	-2.17,-2.17,-2.17,-0.65,-0.65,-0.65,  	-0.12,-0.02,0.00,25.27
3.32,-1.07,-0.25,  	0.00,0.00,  	-2.40,-2.38,-2.39,-0.59,-0.59,-0.59,  	-0.12,-0.02,0.00,25.27
3.28,-1.12,-0.26,  	0.00,0.00,  	-2.42,-2.42,-2.42,-0.58,-0.58,-0.58,  	-0.12,-0.02,0.00,25.27
3.28,-1.13,-0.26,  	-0.01,-0.00,  	-2.64,-2.63,-2.64,-1.08,-1.05,-1.08,  	-0.12,-0.02,0.00,25.28
3.28,-1.10,-0.25,  	0.00,0.00,  	-2.26,-2.28,-2.26,-0.60,-0.62,-0.60,  	-0.12,-0.02,0.00,25.27
3.28,-1.10,-0.25,  	-0.00,0.00,  	-2.08,-2.09,-2.08,-0.10,-0.10,-0.10,  	-0.12,-0.02,0.00,25.26
3.29,-1.07,-0.26,  	-0.00,0.00,  	-1.89,-1.90,-1.89,-0.02,-0.03,-0.02,  	-0.12,-0.02,0.00,25.26
3.30,-1.05,-0.27,  	-0.00,0.00,  	-1.87,-1.87,-1.87,-0.02,-0.02,-0.02,  	-0.12,-0.02,0.00,25.26
3.30,-1.05,-0.27,  	0.00,0.00,  	-1.99,-1.99,-1.99,0.02,0.02,0.02,  	-0.12,-0.02,0.00,25.26
3.30,-1.05,-0.27,  	-0.01,-0.00,  	-2.11,-2.10,-2.11,-0.27,-0.26,-0.27,  	-0.12,-0.02,0.00,25.26
3.30,-1.05,-0.27,  	-0.00,-0.00,  	-2.34,-2.33,-2.34,-0.51,-0.50,-0.51,  	-0.12,-0.02,0.00,25.27
3.29,-1.08,-0.27,  	0.01,0.00,  	-2.01,-2.03,-2.01,-0.59,-0.59,-0.59,  	-0.12,-0.02,0.00,25.26
3.28,-1.08,-0.27,  	0.01,0.00,  	-1.97,-1.98,-1.97,-0.59,-0.59,-0.59,  	-0.12,-0.02,0.00,25.26
3.28,-1.08,-0.28,  	-0.00,-0.00,  	-2.28,-2.26,-2.28,-0.41,-0.42,-0.41,  	-0.12,-0.02,0.00,25.27
3.28,-1.08,-0.28,  	-0.00,-0.00,  	-2.11,-2.12,-2.11,-0.48,-0.47,-0.48,  	-0.12,-0.02,0.00,25.27
3.27,-1.08,-0.27,  	-0.01,-0.00,  	-2.13,-2.13,-2.13,-0.32,-0.33,-0.32,  	-0.12,-0.02,0.00,25.27
3.27,-1.05,-0.27,  	0.00,0.00,  	-2.23,-2.23,-2.23,-0.32,-0.32,-0.32,  	-0.12,-0.02,0.00,25.27
3.27,-1.03,-0.27,  	-0.01,-0.00,  	-2.15,-2.15,-2.15,0.25,0.22,0.25,  	-0.12,-0.02,0.00,25.27
3.27,-1.00,-0.27,  	-0.01,0.00,  	-2.06,-2.06,-2.06,-0.11,-0.09,-0.11,  	-0.12,-0.02,0.00,25.26
3.27,-1.01,-0.27,  	0.01,0.00,  	-2.09,-2.09,-2.09,0.18,0.16,0.18,  	-0.12,-0.02,0.00,25.26
3.27,-1.01,-0.27,  	0.01,0.00,  	-2.19,-2.19,-2.19,-0.42,-0.39,-0.42,  	-0.12,-0.02,0.00,25.27
3.26,-1.01,-0.27,  	0.01,0.00,  	-2.15,-2.15,-2.15,-0.46,-0.45,-0.45,  	-0.12,-0.02,0.00,25.27
3.26,-1.00,-0.27,  	-0.00,-0.00,  	-2.28,-2.28,-2.28,-0.21,-0.22,-0.21,  	-0.12,-0.02,0.00,25.27
3.24,-1.01,-0.27,  	-0.01,-0.00,  	-2.29,-2.29,-2.29,-0.21,-0.21,-0.21,  	-0.12,-0.02,0.00,25.27
3.24,-1.02,-0.27,  	-0.00,0.00,  	-2.27,-2.27,-2.27,-0.57,-0.55,-0.57,  	-0.12,-0.02,0.00,25.27
3.24,-1.02,-0.27,  	0.00,0.00,  	-2.20,-2.21,-2.20,-0.41,-0.42,-0.41,  	-0.12,-0.02,0.00,25.27
3.24,-1.03,-0.26,  	0.00,0.00,  	-2.11,-2.11,-2.11,-0.27,-0.27,-0.27,  	-0.12,-0.02,0.00,25.26
3.24,-1.06,-0.26,  	0.01,0.00,  	-2.15,-2.15,-2.15,-0.44,-0.43,-0.44,  	-0.12,-0.02,0.00,25.27
3.24,-1.08,-0.26,  	0.00,-0.00,  	-2.21,-2.21,-2.21,-0.68,-0.67,-0.68,  	-0.12,-0.02,0.00,25.27
3.24,-1.12,-0.26,  	0.00,-0.00,  	-2.12,-2.13,-2.12,-0.81,-0.80,-0.81,  	-0.12,-0.02,0.00,25.27
3.24,-1.12,-0.26,  	0.01,0.01,  	-1.92,-1.93,-1.92,-0.98,-0.97,-0.98,  	-0.12,-0.02,0.00,25.27
3.26,-1.17,-0.26,  	-0.01,-0.00,  	-1.94,-1.94,-1.94,-0.81,-0.82,-0.80,  	-0.12,-0.02,0.00,25.26
3.28,-1.18,-0.27,  	-0.01,-0.00,  	-1.94,-1.94,-1.94,-0.79,-0.80,-0.79,  	-0.12,-0.02,0.00,25.26
3.28,-1.18,-0.28,  	0.01,0.00,  	-1.97,-1.97,-1.97,-0.21,-0.24,-0.21,  	-0.12,-0.02,0.00,25.26
3.28,-1.19,-0.28,  	-0.00,-0.00,  	-2.15,-2.14,-2.15,-0.44,-0.43,-0.44,  	-0.12,-0.02,0.00,25.27
3.28,-1.17,-0.28,  	0.00,-0.00,  	-2.15,-2.15,-2.15,-0.21,-0.23,-0.21,  	-0.12,-0.02,0.00,25.27
3.27,-1.16,-0.28,  	-0.01,-0.00,  	-2.29,-2.28,-2.28,-0.13,-0.13,-0.13,  	-0.12,-0.02,0.00,25.27
3.28,-1.15,-0.28,  	-0.01,-0.00,  	-2.30,-2.30,-2.30,-0.12,-0.13,-0.12,  	-0.12,-0.02,0.00,25.27
3.29,-1.15,-0.27,  	0.00,0.00,  	-2.03,-2.04,-2.03,-0.16,-0.15,-0.16,  	-0.12,-0.02,0.00,25.26
3.30,-1.17,-0.27,  	-0.00,-0.00,  	-1.93,-1.94,-1.93,-0.35,-0.34,-0.35,  	-0.12,-0.02,0.00,25.26
3.31,-1.17,-0.27,  	0.00,0.00,  	-1.94,-1.94,-1.94,-0.52,-0.53,-0.52,  	-0.12,-0.02,0.00,25.26
3.32,-1.19,-0.29,  	-0.01,-0.00,  	-1.93,-1.93,-1.93,-0.56,-0.56,-0.56,  	-0.12,-0.02,0.00,25.26
3.34,-1.19,-0.29,  	-0.01,-0.00,  	-1.93,-1.93,-1.93,-0.56,-0.56,-0.56,  	-0.12,-0.02,0.00,25.26
3.35,-1.19,-0.29,  	-0.00,0.00,  	-1.86,-1.86,-1.85,-0.46,-0.46,-0.46,  	-0.12,-0.02,0.00,25.26
3.36,-1.19,-0.29,  	-0.01,-0.00,  	-1.87,-1.87,-1.87,-0.39,-0.40,-0.39,  	-0.12,-0.02,0.00,25.26
3.38,-1.17,-0.29,  	0.01,0.01,  	-1.84,-1.84,-1.84,-0.15,-0.16,-0.15,  	-0.12,-0.02,0.00,25.26
3.41,-1.15,-0.28,  	-0.01,-0.01,  	-1.72,-1.72,-1.72,-0.03,-0.03,-0.03,  	-0.12,-0.02,0.00,25.26
3.41,-1.17,-0.29,  	0.01,0.01,  	-1.71,-1.71,-1.71,-0.02,-0.02,-0.02,  	-0.12,-0.02,0.00,25.26
3.41,-1.19,-0.29,  	0.01,-0.00,  	-2.05,-2.04,-2.05,-0.66,-0.63,-0.66,  	-0.12,-0.02,0.00,25.27
3.40,-1.21,-0.29,  	0.01,-0.00,  	-2.11,-2.11,-2.11,-0.70,-0.70,-0.70,  	-0.12,-0.02,0.00,25.27
3.41,-1.23,-0.29,  	0.00,-0.00,  	-1.89,-1.91,-1.89,-0.64,-0.64,-0.64,  	-0.12,-0.02,0.00,25.26
3.40,-1.24,-0.29,  	-0.02,-0.00,  	-2.15,-2.13,-2.14,-0.56,-0.56,-0.56,  	-0.12,-0.02,0.00,25.27
3.39,-1.23,-0.29,  	0.01,0.01,  	-2.17,-2.17,-2.17,-0.55,-0.55,-0.55,  	-0.12,-0.02,0.00,25.27
3.39,-1.21,-0.29,  	-0.02,-0.01,  	-2.38,-2.37,-2.38,-0.23,-0.25,-0.23,  	-0.12,-0.02,0.00,25.27
3.40,-1.17,-0.29,  	0.01,0.01,  	-2.02,-2.04,-2.02,-0.08,-0.09,-0.08,  	-0.12,-0.02,0.00,25.26
3.41,-1.17,-0.28,  	0.01,0.00,  	-1.84,-1.85,-1.84,0.13,0.12,0.13,  	-0.12,-0.02,0.00,25.26
3.41,-1.19,-0.28,  	-0.00,-0.00,  	-1.96,-1.96,-1.96,-0.32,-0.32,-0.32,  	-0.12,-0.02,0.00,25.26
3.42,-1.17,-0.28,  	-0.01,-0.00,  	-2.08,-2.08,-2.08,-0.61,-0.59,-0.61,  	-0.12,-0.02,0.00,25.27
3.43,-1.14,-0.28,  	-0.01,-0.00,  	-1.98,-1.98,-1.97,-0.12,-0.14,-0.12,  	-0.11,-0.02,0.00,25.26
3.43,-1.17,-0.28,  	0.01,0.01,  	-1.87,-1.88,-1.87,0.07,0.06,0.07,  	-0.11,-0.02,0.00,25.26
3.43,-1.18,-0.29,  	-0.01,-0.01,  	-2.09,-2.07,-2.08,-0.75,-0.71,-0.75,  	-0.11,-0.02,0.00,25.27
3.42,-1.20,-0.29,  	0.00,0.00,  	-2.11,-2.11,-2.10,-0.55,-0.55,-0.55,  	-0.11,-0.02,0.00,25.27
3.44,-1.17,-0.29,  	-0.00,-0.00,  	-2.20,-2.19,-2.19,-0.66,-0.65,-0.66,  	-0.11,-0.02,0.00,25.27
3.44,-1.15,-0.29,  	0.01,0.00,  	-1.86,-1.88,-1.86,-0.04,-0.07,-0.04,  	-0.11,-0.02,0.00,25.26
3.44,-1.13,-0.29,  	0.01,0.00,  	-2.05,-2.05,-2.05,0.04,0.04,0.04,  	-0.11,-0.02,0.00,25.26
3.45,-1.10,-0.28,  	-0.01,0.00,  	-1.90,-1.91,-1.90,0.04,0.04,0.04,  	-0.11,-0.02,0.00,25.26
3.47,-1.09,-0.26,  	0.01,0.00,  	-1.87,-1.87,-1.87,-0.09,-0.08,-0.09,  	-0.11,-0.02,0.00,25.26
3.48,-1.07,-0.26,  	0.01,0.00,  	-1.87,-1.87,-1.87,-0.10,-0.10,-0.10,  	-0.11,-0.02,0.00,25.26
3.48,-1.06,-0.26,  	-0.01,-0.01,  	-1.91,-1.91,-1.91,-0.11,-0.11,-0.11,  	-0.11,-0.02,0.00,25.26
3.49,-1.08,-0.27,  	0.01,0.00,  	-1.98,-1.98,-1.98,-0.24,-0.23,-0.24,  	-0.11,-0.02,0.00,25.26
3.47,-1.10,-0.28,  	-0.01,-0.00,  	-2.18,-2.16,-2.17,-0.62,-0.62,-0.62,  	-0.11,-0.02,0.00,25.27
3.47,-1.08,-0.28,  	-0.01,-0.00,  	-2.04,-2.05,-2.04,-0.16,-0.18,-0.16,  	-0.11,-0.02,0.00,25.26
3.47,-1.08,-0.28,  	0.00,0.00,  	-2.02,-2.02,-2.02,-0.11,-0.12,-0.11,  	-0.11,-0.02,0.00,25.26
3.47,-1.05,-0.28,  	0.01,0.00,  	-2.21,-2.20,-2.21,-0.21,-0.21,-0.21,  	-0.11,-0.02,0.00,25.27
3.47,-1.01,-0.27,  	0.00,-0.00,  	-2.00,-2.01,-2.00,0.12,0.10,0.12,  	-0.11,-0.02,0.00,25.26
3.47,-0.99,-0.26,  	-0.01,-0.00,  	-1.94,-1.94,-1.94,-0.02,-0.00,-0.02,  	-0.11,-0.02,0.00,25.26
3.49,-0.98,-0.25,  	0.00,0.00,  	-1.89,-1.89,-1.88,-0.19,-0.18,-0.19,  	-0.11,-0.02,0.00,25.26
3.51,-0.97,-0.25,  	0.01,0.00,  	-1.88,-1.88,-1.88,-0.20,-0.20,-0.20,  	-0.11,-0.02,0.00,25.26
3.49,-0.95,-0.26,  	0.00,-0.00,  	-1.80,-1.81,-1.80,-0.15,-0.15,-0.15,  	-0.11,-0.02,0.00,25.26
3.49,-0.93,-0.27,  	0.01,0.00,  	-2.25,-2.23,-2.25,-0.01,-0.02,-0.01,  	-0.11,-0.02,0.00,25.27
